,0
1657,536.0089999999999
1658,536.0089999999999
1659,531.01
1660,540.009
1661,685.009
1662,835.008
1663,830.009
1664,980.008
1665,890.008
1666,890.008
1667,745.0079999999999
1668,895.007
1669,750.0070000000001
1670,750.0070000000001
1671,750.0070000000001
1672,750.0070000000001
1673,605.0070000000001
1674,750.007
1675,750.007
1676,895.0069999999998
1677,750.007
1678,759.006
1679,759.006
1680,759.006
1681,759.006
1682,759.006
1683,752.0070000000001
1684,752.0070000000001
1685,557.008
1686,412.008
1687,557.008
1688,557.008
1689,557.008
1690,557.008
1691,557.009
1692,403.01
1693,548.01
1694,598.009
1695,598.009
1696,598.009
1697,648.0079999999999
1698,648.0079999999999
1699,648.0079999999999
1700,793.0079999999999
1701,784.009
1702,784.009
1703,648.008
1704,648.008
1705,648.008
1706,784.0089999999999
1707,784.009
1708,729.011
1709,879.01
1710,879.01
1711,929.009
1712,929.009
1713,929.009
1714,879.01
1715,734.01
1716,589.01
1717,734.01
1718,734.01
1719,734.01
1720,734.01
1721,734.01
1722,639.0089999999999
1723,784.0089999999999
1724,639.009
1725,639.009
1726,639.009
1727,444.01
1728,494.009
1729,444.01
1730,589.01
1731,539.011
1732,539.011
1733,394.01099999999997
1734,394.01099999999997
1735,394.01
1736,539.01
1737,734.009
1738,734.009
1739,734.009
1740,734.009
1741,734.009
1742,734.009
1743,734.009
1744,829.01
1745,684.01
1746,539.0089999999998
1747,684.0089999999998
1748,784.0089999999998
1749,784.0089999999998
1750,784.0079999999998
1751,784.0079999999998
1752,639.0079999999998
1753,793.0069999999998
1754,793.0069999999998
1755,793.0069999999998
1756,793.0069999999998
1757,648.007
1758,648.007
1759,648.007
1760,793.007
1761,793.007
1762,693.0079999999999
1763,548.0079999999999
1764,548.0079999999999
1765,539.009
1766,684.0089999999999
1767,829.0089999999999
1768,829.0089999999999
1769,829.0089999999999
1770,929.0069999999998
1771,936.0059999999999
1772,936.0059999999999
1773,936.0059999999999
1774,936.0059999999999
1775,791.0069999999998
1776,646.0069999999998
1777,691.0079999999999
1778,691.0079999999999
1779,546.0079999999999
1780,546.0079999999999
1781,546.0079999999999
1782,546.0089999999999
1783,691.0089999999999
1784,691.01
1785,691.01
1786,709.01
1787,718.009
1788,718.01
1789,736.009
1790,890.009
1791,899.008
1792,754.008
1793,609.008
1794,609.008
1795,609.008
1796,763.007
1797,908.007
1798,872.0089999999999
1799,872.0089999999999
1800,754.008
1801,754.009
1802,754.009
1803,745.009
1804,754.0100000000001
1805,618.0100000000001
1806,464.01099999999997
1807,609.0110000000001
1808,609.0110000000001
1809,609.0110000000001
1810,636.01
1811,627.0110000000001
1812,509.01199999999994
1813,726.011
1814,726.011
1815,871.012
1816,871.012
1817,799.0139999999999
1818,799.0139999999999
1819,944.0139999999999
1820,1089.014
1821,1089.014
1822,944.0139999999999
1823,944.0139999999999
1824,944.0149999999999
1825,871.0149999999999
1826,871.0149999999999
1827,1025.014
1828,1016.0139999999999
1829,1023.0129999999999
1830,996.0139999999999
1831,996.0139999999999
1832,1050.014
1833,1068.012
1834,941.011
1835,787.012
1836,796.011
1837,905.012
1838,896.012
1839,916.012
1840,842.012
1841,824.0139999999999
1842,751.012
1843,733.0129999999999
1844,733.0129999999999
1845,699.0149999999999
1846,735.0139999999999
1847,672.0139999999999
1848,527.014
1849,672.0139999999999
1850,824.011
1851,824.011
1852,664.011
1853,664.011
1854,601.0129999999999
1855,655.012
1856,655.011
1857,800.0110000000001
1858,800.0110000000001
1859,800.0110000000001
1860,800.0110000000001
1861,800.0100000000001
1862,628.011
1863,623.011
1864,623.011
1865,496.01
1866,442.01
1867,587.008
1868,587.008
1869,587.008
1870,692.008
1871,674.008
1872,529.008
1873,529.008
1874,529.006
1875,529.006
1876,529.006
1877,674.006
1878,601.005
1879,601.006
1880,746.006
1881,746.006
1882,601.006
1883,601.006
1884,601.006
1885,601.006
1886,306.00699999999995
1887,601.006
1888,601.006
1889,601.006
1890,601.006
1891,601.006
1892,601.006
1893,746.006
1894,746.006
1895,601.006
1896,601.007
1897,806.006
1898,806.006
1899,806.006
1900,806.006
1901,951.006
1902,806.006
1903,806.006
1904,661.006
1905,661.006
1906,661.006
1907,661.006
1908,516.006
1909,516.006
1910,661.006
1911,661.006
1912,516.006
1913,516.006
1914,516.006
1915,552.005
1916,407.005
1917,552.005
1918,552.005
1919,697.005
1920,697.005
1921,697.005
1922,697.005
1923,837.006
1924,837.006
1925,692.006
1926,842.005
1927,987.005
1928,987.005
1929,987.005
1930,837.006
1931,987.005
1932,842.005
1933,842.005
1934,697.005
1935,697.005
1936,697.005
1937,692.0060000000001
1938,697.005
1939,697.005
1940,842.005
1941,763.0059999999999
1942,618.0059999999999
1943,618.0059999999999
1944,568.007
1945,568.007
1946,423.00699999999995
1947,568.007
1948,568.007
1949,568.007
1950,568.007
1951,568.007
1952,568.007
1953,713.007
1954,713.007
1955,568.007
1956,568.007
1957,713.007
1958,568.007
1959,618.006
1960,618.006
1961,763.0059999999999
1962,618.0059999999999
1963,618.0059999999999
1964,618.0059999999999
1965,618.0059999999999
1966,568.007
1967,568.007
1968,423.00699999999995
1969,423.00699999999995
1970,568.007
1971,808.006
1972,663.006
1973,808.006
1974,808.006
1975,808.006
1976,656.007
1977,801.007
1978,801.006
1979,801.006
1980,801.005
1981,801.005
1982,801.005
1983,946.005
1984,1091.0049999999999
1985,946.0049999999999
1986,946.0049999999999
1987,1091.0049999999999
1988,1091.0049999999999
1989,1091.0049999999999
1990,1091.0049999999999
1991,1091.0049999999999
1992,946.0049999999999
1993,946.0049999999999
1994,946.0049999999999
1995,946.0049999999999
1996,801.0049999999999
1997,801.0049999999999
1998,656.0049999999999
1999,656.0049999999999
2000,801.005
2001,656.005
2002,511.005
2003,511.005
2004,511.005
2005,511.005
2006,511.005
2007,656.005
2008,656.005
2009,656.005
2010,656.005
2011,801.005
2012,801.005
2013,946.005
2014,946.005
2015,801.005
2016,946.0049999999999
2017,1091.0049999999999
2018,1091.0049999999999
2019,1091.0049999999999
2020,1091.0049999999999
2021,1091.0049999999999
2022,946.0049999999999
2023,946.0049999999999
2024,946.0049999999999
2025,946.0049999999999
2026,801.0049999999999
2027,801.0049999999999
2028,656.0049999999999
2029,656.0049999999999
2030,801.005
2031,656.005
2032,511.005
2033,511.005
2034,511.005
2035,511.005
2036,511.005
2037,656.005
2038,656.005
2039,656.006
2040,656.006
2041,801.006
2042,801.006
2043,946.006
2044,946.006
2045,801.006
2046,946.0059999999999
2047,1091.0059999999999
2048,1091.0059999999999
2049,1091.0059999999999
2050,1091.0059999999999
2051,1091.0059999999999
2052,946.0059999999999
2053,946.0059999999999
2054,946.0059999999999
2055,946.0059999999999
2056,801.0059999999999
2057,801.0059999999999
2058,656.0059999999999
2059,656.0059999999999
2060,801.006
2061,665.005
2062,520.005
2063,520.005
2064,520.006
2065,520.007
2066,520.007
2067,665.007
2068,665.007
2069,425.008
2070,425.008
2071,570.0079999999999
2072,570.0079999999999
2073,715.0079999999999
2074,715.0079999999999
2075,570.0079999999999
2076,715.0079999999999
2077,800.0089999999999
2078,854.0079999999999
2079,854.0079999999999
2080,854.0079999999999
2081,854.0079999999999
2082,709.0079999999999
2083,709.0079999999999
2084,709.0079999999999
2085,673.0089999999999
2086,535.008
2087,535.008
2088,540.0070000000001
2089,540.0070000000001
2090,685.0070000000001
2091,540.0070000000001
2092,395.007
2093,395.007
2094,395.007
2095,395.007
2096,388.009
2097,533.009
2098,533.009
2099,479.0100000000001
2100,479.0100000000001
2101,624.01
2102,769.01
2103,769.01
2104,769.01
2105,624.01
2106,769.0099999999999
2107,914.0099999999999
2108,914.0099999999999
2109,914.0099999999999
2110,977.0089999999999
2111,827.0099999999999
2112,827.0099999999999
2113,827.0099999999999
2114,977.0089999999999
2115,827.0099999999999
2116,682.01
2117,682.01
2118,537.01
2119,687.009
2120,769.01
2121,624.01
2122,479.0100000000001
2123,488.009
2124,488.009
2125,488.009
2126,488.009
2127,488.009
2128,488.009
2129,488.009
2130,488.009
2131,633.009
2132,669.008
2133,814.008
2134,814.008
2135,669.008
2136,874.007
2137,1019.007
2138,1019.007
2139,1019.007
2140,1019.007
2141,1019.007
2142,1019.007
2143,1019.007
2144,1019.007
2145,1019.007
2146,729.0070000000001
2147,729.0070000000001
2148,584.0070000000001
2149,524.008
2150,669.008
2151,524.008
2152,379.00800000000004
2153,379.00800000000004
2154,379.00800000000004
2155,343.009
2156,343.009
2157,343.009
2158,343.009
2159,343.009
2160,343.009
2161,633.009
2162,633.009
2163,778.009
2164,878.009
2165,683.0099999999999
2166,828.0099999999999
2167,973.011
2168,823.012
2169,973.011
2170,973.011
2171,1036.01
2172,1036.01
2173,1136.0099999999998
2174,1136.0099999999998
2175,1036.01
2176,746.01
2177,683.011
2178,683.011
2179,683.011
2180,928.0120000000001
2181,783.0120000000001
2182,638.0120000000001
2183,638.0120000000001
2184,728.0120000000001
2185,628.012
2186,628.012
2187,628.012
2188,628.012
2189,478.01300000000003
2190,473.014
2191,768.0129999999999
2192,768.0129999999999
2193,768.0129999999999
2194,768.0129999999999
2195,623.0129999999999
2196,768.0129999999999
2197,768.0129999999999
2198,768.0129999999999
2199,768.0129999999999
2200,768.0129999999999
2201,759.0139999999999
2202,759.0139999999999
2203,759.0139999999999
2204,759.015
2205,759.015
2206,469.015
2207,469.015
2208,469.015
2209,469.015
2210,614.0149999999999
2211,649.014
2212,649.014
2213,649.014
2214,649.014
2215,649.014
2216,649.014
2217,859.012
2218,868.011
2219,868.011
2220,884.01
2221,1174.01
2222,1174.01
2223,1174.01
2224,1174.01
2225,1029.01
2226,1174.0100000000002
2227,1319.0100000000002
2228,1319.0100000000002
2229,1319.0100000000002
2230,1319.0100000000002
2231,1319.0100000000002
2232,1319.0100000000002
2233,1319.0100000000002
2234,1319.0100000000002
2235,1319.0100000000002
2236,879.0110000000001
2237,879.0110000000001
2238,734.011
2239,734.011
2240,879.011
2241,784.011
2242,639.011
2243,639.011
2244,639.011
2245,789.01
2246,739.01
2247,739.01
2248,739.01
2249,739.011
2250,739.011
2251,1029.011
2252,1029.011
2253,1174.011
2254,1181.01
2255,1036.01
2256,1038.0099999999998
2257,1333.009
2258,1333.009
2259,1333.009
2260,1243.01
2261,1243.01
2262,1336.0110000000002
2263,1329.012
2264,1179.013
2265,1129.013
2266,984.013
2267,975.014
2268,975.014
2269,975.014
2270,1079.013
2271,934.013
2272,789.013
2273,644.0129999999999
2274,644.0129999999999
2275,644.0129999999999
2276,585.014
2277,585.014
2278,585.014
2279,585.014
2280,648.013
2281,793.0129999999999
2282,993.012
2283,848.0120000000001
2284,848.0120000000001
2285,703.0120000000001
2286,668.0129999999999
2287,813.013
2288,958.013
2289,958.0120000000001
2290,958.0120000000001
2291,949.013
2292,949.013
2293,949.013
2294,949.013
2295,886.014
2296,886.014
2297,886.014
2298,1031.0140000000001
2299,1031.0140000000001
2300,1176.0140000000001
2301,1031.015
2302,1036.0140000000001
2303,841.0149999999999
2304,991.0139999999999
2305,941.0139999999999
2306,891.0139999999999
2307,891.0139999999999
2308,891.0139999999999
2309,891.0139999999999
2310,891.0139999999999
2311,646.0150000000001
2312,746.014
2313,551.0150000000001
2314,601.014
2315,456.014
2316,541.0150000000001
2317,686.014
2318,976.014
2319,1048.013
2320,1075.0120000000002
2321,1075.0120000000002
2322,1025.0140000000001
2323,1125.013
2324,1125.013
2325,1125.013
2326,1098.0140000000001
2327,1098.0140000000001
2328,1243.0140000000001
2329,1303.0120000000002
2330,1448.012
2331,1243.013
2332,1098.013
2333,808.0129999999999
2334,808.0129999999999
2335,758.013
2336,808.0129999999999
2337,808.0129999999999
2338,878.012
2339,878.012
2340,878.012
2341,878.012
2342,862.0129999999999
2343,767.0129999999999
2344,767.0129999999999
2345,622.0129999999999
2346,767.013
2347,912.0129999999999
2348,1152.013
2349,1262.012
2350,1262.012
2351,1262.012
2352,1262.012
2353,1262.012
2354,1262.012
2355,1262.012
2356,1262.012
2357,1257.013
2358,1407.012
2359,1407.012
2360,1552.012
2361,1407.012
2362,1262.012
2363,1117.012
2364,1117.012
2365,1117.012
2366,1117.012
2367,1117.012
2368,1117.013
2369,1131.012
2370,1131.012
2371,1131.012
2372,1149.011
2373,1149.011
2374,1004.0109999999999
2375,859.0109999999999
2376,1004.0109999999999
2377,1004.011
2378,1149.011
2379,1149.011
2380,1149.011
2381,1029.0120000000002
2382,1029.0120000000002
2383,1029.0120000000002
2384,1029.0120000000002
2385,1029.0120000000002
2386,1015.013
2387,1015.013
2388,997.014
2389,1142.0140000000001
2390,1287.014
2391,1142.014
2392,1202.013
2393,907.0139999999999
2394,907.0139999999999
2395,907.0139999999999
2396,907.0139999999999
2397,1064.012
2398,1064.012
2399,1064.012
2400,1064.012
2401,1064.012
2402,1064.012
2403,1064.012
2404,919.012
2405,774.012
2406,919.012
2407,1103.01
2408,1248.01
2409,1248.011
2410,1248.011
2411,1248.011
2412,1308.01
2413,1308.01
2414,1287.011
2415,1287.011
2416,1202.009
2417,1202.009
2418,1347.009
2419,1347.009
2420,1492.009
2421,1287.01
2422,1142.01
2423,997.01
2424,997.01
2425,997.01
2426,997.01
2427,997.01
2428,797.01
2429,797.01
2430,797.01
2431,942.01
2432,942.01
2433,942.01
2434,942.01
2435,652.01
2436,797.01
2437,942.011
2438,1087.011
2439,1087.011
2440,1087.011
2441,1094.01
2442,1094.01
2443,1094.01
2444,1094.01
2445,1094.01
2446,949.01
2447,944.011
2448,944.011
2449,1094.01
2450,1377.011
2451,1232.011
2452,1087.011
2453,882.012
2454,882.012
2455,882.012
2456,882.012
2457,882.012
2458,882.012
2459,882.012
2460,882.012
2461,882.012
2462,882.012
2463,882.012
2464,896.011
2465,606.011
2466,751.011
2467,896.011
2468,882.012
2469,882.012
2470,882.012
2471,932.012
2472,882.012
2473,982.012
2474,982.012
2475,982.012
2476,982.012
2477,982.012
2478,1042.011
2479,1042.011
2480,1232.0109999999997
2481,1187.011
2482,1063.01
2483,1063.01
2484,1070.009
2485,1070.009
2486,1070.009
2487,989.011
2488,989.011
2489,989.011
2490,989.011
2491,989.011
2492,989.011
2493,989.011
2494,989.011
2495,759.011
2496,904.011
2497,1049.011
2498,1035.013
2499,1215.012
2500,1155.013
2501,1055.013
2502,1115.012
2503,1055.013
2504,955.0129999999999
2505,1015.012
2506,1029.011
2507,1029.011
2508,1029.011
2509,1029.011
2510,1319.0109999999997
2511,1319.0109999999997
2512,1208.009
2513,1063.009
2514,1063.009
2515,1063.01
2516,1063.01
2517,913.011
2518,913.011
2519,1063.011
2520,1063.012
2521,1063.012
2522,1063.012
2523,1063.012
2524,1063.012
2525,773.012
2526,936.011
2527,1021.0129999999999
2528,1166.013
2529,1166.013
2530,1166.013
2531,1106.0149999999999
2532,1106.0149999999999
2533,1106.0149999999999
2534,1106.0149999999999
2535,1106.0149999999999
2536,1183.014
2537,1183.014
2538,1183.014
2539,1098.013
2540,1243.013
2541,1098.013
2542,953.0129999999999
2543,781.0140000000001
2544,781.0140000000001
2545,926.0139999999999
2546,1021.0149999999999
2547,1021.0149999999999
2548,1021.0149999999999
2549,903.017
2550,953.0160000000001
2551,1003.0160000000001
2552,1053.015
2553,1053.015
2554,1048.016
2555,908.0160000000001
2556,1053.0159999999998
2557,1234.0149999999999
2558,1054.0159999999998
2559,1082.0149999999999
2560,1082.0169999999998
2561,1082.0159999999998
2562,1055.0169999999998
2563,1055.0169999999998
2564,1073.0159999999998
2565,1073.0159999999998
2566,1073.0159999999998
2567,1082.0149999999999
2568,1082.0149999999999
2569,1014.0179999999998
2570,1068.0169999999998
2571,923.017
2572,778.017
2573,828.0160000000001
2574,828.0160000000001
2575,973.0160000000001
2576,923.0160000000001
2577,923.0160000000001
2578,728.016
2579,828.0159999999998
2580,774.017
2581,746.0190000000001
2582,796.019
2583,846.018
2584,846.018
2585,751.0179999999998
2586,896.0179999999998
2587,1041.0189999999998
2588,1062.0179999999998
2589,1125.0159999999998
2590,1125.0159999999998
2591,1025.0159999999998
2592,1075.0169999999998
2593,1075.0169999999998
2594,1030.0179999999998
2595,1066.0179999999998
2596,1186.0169999999998
2597,1186.0169999999998
2598,1331.0169999999998
2599,1322.0179999999998
2600,1322.0179999999998
2601,1177.0179999999998
2602,1018.019
2603,986.0179999999998
2604,1036.0169999999998
2605,1127.0179999999998
2606,1165.0179999999998
2607,1172.0169999999998
2608,1027.0169999999998
2609,1027.0169999999998
2610,1027.0169999999998
2611,991.0169999999998
2612,991.0169999999998
2613,1020.0169999999998
2614,1020.0179999999998
2615,875.0179999999998
2616,970.0189999999998
2617,1165.0179999999996
2618,1165.0179999999996
2619,1165.0179999999996
2620,1165.0179999999996
2621,1165.0179999999996
2622,1165.0189999999998
2623,1165.0179999999998
2624,1175.0169999999996
2625,1175.0169999999996
2626,1189.0169999999996
2627,1180.0179999999998
2628,1253.0179999999998
2629,1253.0179999999998
2630,1253.0179999999998
2631,1108.0179999999998
2632,1017.0169999999998
2633,967.0179999999999
2634,847.019
2635,1064.0179999999998
2636,1064.0169999999998
2637,1169.0159999999998
2638,1024.0159999999998
2639,1076.014
2640,1022.0149999999999
2641,1172.0139999999997
2642,1112.0149999999999
2643,1112.0149999999999
2644,1112.0149999999999
2645,822.0149999999999
2646,946.0160000000001
2647,1091.0159999999998
